"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"42",10210033,"Owino",4.19159063084996,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"43",10210034,"Owino",3.45243205830087,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"44",10330003,"Kiboga",13.0636217426481,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"45",10330005,"Kiboga",20.9392122887772,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"46",10330005,"Kiboga",8.020920922451,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"47",10410002,"Owino",44.7407186439906,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"48",10410002,"Owino",31.0580371490116,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"49",10430004,"Owino",31.3762148682448,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"50",10430004,"Owino",36.9050383877411,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"51",10430006,"Owino",41.7496772135285,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"52",10430006,"Owino",4.83668892058506,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"53",10430006,"Owino",5.89104294059944,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"54",10430006,"Owino",5.7922252386184,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"55",10430008,"Owino",54.8250074459187,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"56",10430008,"Owino",55.8268827175796,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"57",10430008,"Owino",7.18302284555868,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"58",10510001,"Owino",118.949038181827,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"59",10510003,"Owino",92.0844179234017,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"60",10530004,"Kiboga",111.174897901338,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"61",10530004,"Owino",3.73776743750102,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"62",10530008,"Mbarara",109.27702604514,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"63",10530008,"Mbarara",118.043758957379,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"64",10530012,"Mbarara",104.674552879564,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"65",10530015,"Mbarara",78.9684577652861,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"66",10530019,"Mbarara",77.235247428471,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"67",10530023,"Mbarara",114.248865644908,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"68",10530026,"Owino",109.637408095678,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"69",10530026,"Owino",113.968184501035,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"70",10530026,"Owino",113.195933478323,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"71",10530030,"Owino",92.7446053349585,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"72",10530030,"Owino",115.017489509784,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"73",10530033,"Owino",101.909492318915,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
