"","Date","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","month"
"1539",2011-03-19,2.93647382954486,0,0,0,0,11.9050811038298,9.70625105136778,13.4661560058594,13.5613013384294,12.6250321263015,9.39234279331408,11.1022723939684,11.6708184432983,6.34193600980859,5.35860198736191,5.76741752851577,3.75144577026367,0,1.19403003100996,0.354628948938279,10.7125975092252,5.90101852737555,7.88856619596481,4.22442106973557,16.1834964018602,0,15.0299429893494,2.45514577782672,14.0843219227261,0.372173173086984,0.300389893849691,0,4.6428394317627,0,0,0,10.9409809337472,3.49295800754002,5.3255559409537,16.1135340134303,13.0442162255446,14.7085897922516,0,0.125963265555246,12.4049816131592,11.5842039108276,0,0,0,6.11676712917245,0.861607541843336,0,0,6.43399503014304,5.68001389503479,0,3.8650534443739,0,0,0,"03"
"1540",2011-03-20,7.87637006489393,10.290301322937,9.34623763500116,12.3926487414636,2.52931575775146,13.2048802656286,12.3017437632491,8.08641195297241,4.19355346718613,3.20642670718106,17.9012174606323,10.8037193722195,7.55874897003174,2.04503781920985,3.41900515556335,4.65967809132167,7.35759220123291,11.7936012667994,10.4252221186956,4.92597470964704,11.7292510271072,16.3972216774436,8.6047832608223,6.92444617407663,6.05631853983952,26.155704498291,7.05861234664917,3.65535617496656,7.55139165454441,1.67797961689177,1.5878747065862,15.3260505524549,2.59178638458252,2.16581433697751,4.43203866141183,0.779309681483677,9.57068042485219,8.17362555776324,14.0769630176265,6.96587345997493,8.1447844405969,1.36586368083954,11.1366660228142,4.39555354458945,6.20249080657959,11.9635395050049,12.7279760042826,8.79954754222523,3.7282388096764,2.55947140766227,0.591795590459084,2.47341789024464,3.17314944396148,4.35821005431089,7.58876776695251,7.16084715899299,13.3317567895098,4.79290019548856,7.42695791490616,0.466657002766927,"03"
"1541",2011-03-21,4.5852731911298,0,2.79301437964806,1.96171728918486,0,5.65238710010753,5.91533967149936,7.11634044647217,4.48595462526594,6.01993164149198,2.53899511538054,4.11714672512478,5.41044441223145,3.83407573699951,0,5.40724031357538,23.8485792160034,0,5.60986991281863,0,11.824479719003,11.0416960035052,15.6760412335396,14.6857667196365,13.9771929337428,9.56750679016113,2.2239944934845,0.442006069680919,15.1735719309913,11.5243219080425,3.57181833982468,8.22991904345426,7.00519871711731,2.29403943764536,3.26690687452044,2.90384006500244,1.91265650515286,0.247447531563895,0.11684003690394,15.5023499131203,15.3140483597914,2.70978212356567,0,2.59202274594988,10.6314268112183,14.0340459823608,6.55640490849813,0,1.0281058038984,3.47460925449496,2.70998115928806,0.345290163288946,9.18879542479644,7.55310443314639,9.74399328231812,5.22531253216313,4.34337314745275,0,6.11309257630379,6.1259100987361,"03"
"1542",2011-03-22,5.50437877288631,8.37557229995728,3.04046023197663,1.44058653573009,12.6879179000854,14.4403205759385,13.3693111039759,0,5.53436568318581,2.23265020534246,13.6009391734475,9.76018835703532,13.7346636581421,1.71441099643707,19.8606405258179,8.18516562779744,5.37138965606689,1.62054361066511,7.58781026579716,12.8377276829311,12.9944100379944,11.349258470936,8.87333134412765,7.14444507871355,3.88570994597215,9.56750679016113,0,3.7626608516859,0,0,3.75061611334483,11.5518057021228,12.7186412811279,4.32365959569028,1.50742295128959,2.01347575868879,7.37183048590174,7.06062903744834,6.08471315663035,9.33319310347239,2.7227584818999,0,0.959654129468478,7.54316664423261,0,0,3.08251825968424,8.39874024824663,3.89310232798258,11.6618470549583,0.493369219254474,1.85105598836705,9.1007921373522,3.34872031211853,7.55524754524231,1.78968145333084,11.8988888670759,14.4266892213088,2.35856260791902,1.85753181653145,"03"
"1543",2011-03-23,12.3360691993048,8.37557229995728,6.55599350806994,9.45918238274405,3.43237400054932,8.21235471613267,8.62154122872081,0,1.64479499447102,0.345725512263751,12.4381138400028,5.10443798171149,10.5626162242889,1.43402874093307,1.69532370567322,8.80767383575439,28.9488662719727,13.2769273404152,7.49848844055776,5.22550362632388,19.0832022825877,20.070836219467,15.1177628278732,12.0878347669329,7.73569037364079,9.56750679016113,0,1.95060531367426,1.01031015537403,8.39888464836847,10.0018999497096,8.61634652181105,11.9361596107483,5.95318348784196,8.11435985565186,20.9658647264753,3.69322930192048,5.14662023612431,10.5731682835556,3.21138924360275,1.25409816702207,0,7.04286417594323,12.2367782933371,0,0.881712245941162,10.9911618232727,6.21702590855685,8.76018639973232,6.44325017669926,18.0023150444031,23.7185730657716,4.56169078156755,7.57713260433891,13.2406539916992,10.4936298108568,17.6691725893718,6.58182334899902,17.3653671510758,19.9654825650729,"03"
"1544",2011-03-24,7.45547648021896,16.7511445999146,9.60650006318704,3.90629346794057,12.6879179000854,6.16822343714097,5.63246893107407,11.5682037353516,6.08436883225733,1.47135166929226,6.72464516288356,8.33305492401123,4.59619342803955,1.91518730991765,5.3691611289978,10.5775338808695,31.6435926818848,2.75806434692875,2.29658085549319,11.7265064829872,0.890230437119802,1.21353242377273,11.6463434934616,0,9.16647322361286,9.56750679016113,15.1332800388336,18.2728267296501,1.56847752023626,16.4827347142356,4.34982473452886,13.7028671069579,7.00519871711731,5.78650687870226,8.11260940006801,11.5133709907532,6.02502604250638,12.2295853376389,5.98364918406417,13.8642732302348,9.56573567787806,9.34389662742615,5.01237511634827,1.28558872086661,10.6314268112183,8.42359132766724,14.7286221981049,14.521107673645,12.5187095460438,5.85596343615781,12.6599475023698,13.4009712951771,18.3045429667911,0.58307718146931,0,1.80099224576763,11.2510165586704,18.7642970451942,13.3995314721138,12.8472375136155,"03"
"1545",2011-03-25,2.76934198267778,0,1.64760066301395,0.569603211411806,3.77629280090332,9.80987661025103,7.54047249584663,0,1.57531295503889,0.885965496602685,3.2004080195176,8.56378186543783,6.14488326072693,0.277145418367888,0,4.71545401527768,0.805597686767578,0,2.98752958134369,0,8.95511581500371,7.18017121323016,1.36962505578995,4.42902960096087,2.03949434940632,0,0,0.0556593024212381,0.96599566494977,5.82738854771569,2.49849944512049,2.9080286026001,2.85672116279602,0,0.362296404157366,0,2.16786322953566,0.289506884983608,4.12810504727247,0,0,0,0.79307275552016,0.712527782576425,0,0,0,6.98823033679615,0,2.41423474187436,1.88297408940841,0.606122687243033,2.15225951736038,4.74989810856906,6.62032699584961,0,5.68833474415105,0,0,0.394118602459247,"03"
"1546",2011-03-26,8.54602433680189,18.033931350708,17.1128036058866,24.1281433372854,20.5175621032715,15.0080548454733,5.98664295770288,0.474155044555664,2.8376048779001,0,6.68111347524743,4.9811188644833,8.44327323913574,0.105070786727102,0,8.80882591520037,46.2582907104492,21.6813380026048,1.85758835408423,26.798518771217,5.57485423485438,4.93885137654152,3.55716216564178,5.79539310364496,0.685603343523466,36.9406585693359,0,1.01349793309751,0,20.9849624179658,0.755689819653829,32.6663199338046,7.63087153434753,1.15186568310386,2.09948885781424,0,0,0,0,0.19838684797287,0,3.13845825195312,18.4895189358638,0.307521404538836,0,0,1.61157274246216,23.024087862535,19.434544199989,3.10191918456036,0.151619317580243,5.60697111876115,24.7266334842991,2.38035381924022,5.97704831759135,25.85198060204,8.42792139983759,27.9298057556152,3.61055103425057,2.01809545663687,"03"
"1547",2011-03-27,6.1165717271758,9.016965675354,3.30531141085502,0.0589320771048002,0,11.4550120129305,5.13419095675151,0,1.59389015606471,6.57318125830756,13.8707205872787,8.0230903784434,9.37849628448486,9.07699002968638,5.81580853462219,13.7363762492225,0,4.93694196208831,4.48421917027897,0,5.13400451342265,5.4534702140744,11.6064250588417,6.20058243615287,14.5082035064697,0,2.04294466972351,1.57751530978991,11.2596614007597,0,4.81116411685944,0,9.76338601112366,0,0,1.74372700282506,2.62227145680841,0.442158137048994,0.273581440855817,10.283907353878,8.08351058761279,0,0.780945135996892,3.82666512557438,12.1903514862061,10.5461579322815,1.61157274246216,2.79397372765975,2.32644242332095,3.91145746604256,3.82372790939954,5.49435449683148,0,7.30475984920155,5.97704831759135,0,12.1082699589613,0,0.341465150156329,0,"03"
"1548",2011-03-28,12.4028263157005,0,0,0,0,18.8868575376623,17.4900781817553,0,0.138851233891078,15.8596716312447,20.3963524918807,16.2161605411106,17.7491743850708,11.8346992768739,0,1.46305200485956,0,0,20.7300926755976,0,32.2503436406453,29.9653845955344,25.4524785518646,25.0957855951218,29.7861965619601,0,0,0,29.2938462010136,0,11.8889756838481,0,15.7113370895386,0,0,0,0,0,0,7.51008989413579,8.72925879557928,0,0,15.3313524518694,36.5710525512695,10.5461579322815,0,0,0,1.88307295934014,0,0,0,22.4802223552357,22.9054470062256,0,21.4471802595185,0,0,0,"03"
"1549",2011-03-29,0.863483919434716,0,0,0,0,3.29145798963659,2.96430090384755,0,0,0,10.8127082774514,6.30177115334405,12.3242093658447,0,0,0,0,0,2.89300396707323,0,9.77942403157552,5.08369613294842,2.37838323116303,0,1.23578456731943,0,0,0,0,0,0.321100966135661,0,2.13251495361328,0,0,0,0,0,0,0,0,0,0,1.15268816607339,0,0,0,0,0,0,0,0,0,0,0,0.728708426157633,1.05313491821289,0,0,0,"03"
"1550",2011-03-30,1.00801898867948,0,0,0,0,0,3.23760436414703,0,0,0,1.8177453342237,4.93697091738383,3.69630240440369,0,0,0,0,0,0.626531185927214,0,0,1.04700798547568,0,0,0,0,0,0,0,0,3.6912931283315,0,0,0,0,0,0,0,0,0,0,0,0,1.6571339743478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"03"
"1551",2011-03-31,5.46147584525376,0,0,0,0,10.6191631765927,14.1606031394586,0,0,3.24489258756541,10.0650765142943,11.3082245402866,11.4300648880005,3.08917977182489,0,0.228858434586298,0,0,5.62407279676861,0,9.03573973973592,9.28548100014695,1.18776825666428,7.35214614868164,0.299310244046725,0,0,0,3.10856221340321,0,10.5889520168304,0,3.81543576717377,0,0,0,1.02460477936943,0.895758989879063,3.30380849721955,0,0,0,0,9.1370767559324,0,0,0,0,0,0.517560681571131,0,0,0,1.67125244574113,5.97704831759135,0,15.2561730175484,0,0,0,"03"
"1552",2011-04-01,6.94944238078042,0,1.25345658644652,1.60662460327148,1.73963088989258,5.03470712549546,9.13017635810666,9.15739011764526,13.4806500454338,0.377831880492393,13.1731151656101,0.901383717854818,0.963025436401367,0.962728837916726,0,1.74361175809588,12.091660194397,11.093535007969,6.64365582719997,13.8713557379586,18.4590819676717,18.0625786821381,9.47990005016327,13.4179960886637,2.40704037592961,19.3591594696045,9.7026561498642,4.01263659933339,0.0874977553332293,15.0157432669685,3.55480154752731,5.77343641627919,17.5699367523193,1.29284962854887,1.60937226840428,7.01400545665196,10.1611656557839,6.20236905642918,5.13816490987452,8.06918926040331,6.32961408297221,7.17769312858582,7.51940496151264,3.61976099525179,0,7.34757881164551,4.81875491142273,2.09066733446988,3.26636197453453,0.5810180047284,4.42794407630453,8.8505200786867,6.37429340465649,4.86937089399858,12.8790480295817,1.72629907551934,19.3594800553671,3.85545576535738,5.2077465057373,10.049376591658,"04"
"1553",2011-04-02,10.4808727126031,1.34810342788696,1.70772622793149,11.4384362251959,0,5.22895409079159,7.63561527128142,0,7.18138332756198,1.10567959872159,11.3252302596444,14.2776454925537,41.9307537841797,0.901486143940374,3.20809423923492,3.31514603978112,1.38409286499023,13.222858828883,6.2901820772224,2.87615281059628,25.3526300589244,21.9891709479965,9.83112204670906,20.7869645981562,9.29877530611478,19.3591594696045,0,7.50812760643337,2.89469919381318,0,6.83838064670563,7.88209659403021,0,2.38237532816435,1.48783427647182,2.78474044799805,1.85966268575416,0.997200311933245,0.0842542008655827,2.68285052975019,0.848022451003393,0,5.43028317964994,2.03756859302521,11.6021747589111,0,0,0.481807405298406,2.98937453542437,2.57235838537631,0.790729182107108,0,0,4.81892954219471,27.7693621317546,9.08629517929227,36.8853428073046,0,1.04154151485812,0,"04"
"1554",2011-04-03,7.50466102670259,7.17675790786743,3.29399851652292,16.2002434819658,2.15943489074707,28.5015447279986,12.1176318424504,0,0.723435144035184,0.153809489625873,26.5842560216,3.13115901947022,0,0,1.38643205165863,0.056568854195731,36.0695262145996,1.52221276683192,2.68724391637025,0.459365526835124,2.22673070430756,7.19309057508196,7.13757688999176,9.00045671917143,5.19736048808465,38.718318939209,0,6.70308026438174,0.198570445731834,8.86752037774949,1.8805849870046,21.7902391173623,0,6.42213859056172,4.22684093202863,9.01523474284581,5.71363935830458,6.01181920937129,12.801972174063,7.47388926148415,6.79109120865663,0,0.770932454329271,0.357767686673573,0,16.2865905761719,0.619821071624756,15.8000748374245,4.04488087835766,0.591810933921648,11.6279278385396,10.4983425140381,11.413371279433,0,3.78846645355225,15.6641178692088,16.132312158259,13.2457932692308,5.22409422166886,0.440035685514792,"04"
"1555",2011-04-04,5.69788274453187,25.3118421554565,13.2472051229232,18.7066484121519,25.5558574676514,14.5038148094626,11.6827751640382,0,0.738434820759053,0,5.91441350234182,19.6909437815348,18.6229900360107,0,0,0.492116678328741,30.9459124755859,1.3796227670485,0.360749019516839,0.335904779888335,0,2.27678572630682,1.70792806148529,0,0,38.718318939209,0,0.150777120175569,0,11.4539999621255,0,27.0827498435974,0,0.193748009832282,0.717667606898717,0,0,0,0,0,0,0,9.97966058437641,0,0,0,7.48434313138326,17.2127867178483,11.6294868332999,0.568228742350703,0,1.08142243260923,19.6180314631075,0,0,16.1456803901523,12.4896423293323,21.806992824261,7.90429752103744,1.30412848179157,"04"
"1556",2011-04-05,6.64834884921601,0,3.71662647907551,0.682904288033459,0,36.5135925517363,16.3947959527737,0,4.16522757861079,4.59756369542594,5.21276196680571,14.6547264417013,21.7825477600098,3.54434578293248,8.39987832307816,7.09402296429589,0,4.59129468856319,1.00948289588646,13.3972551936195,8.41598510742188,4.27341737667052,12.2938224494457,1.52635029384068,6.76409777311178,0,0,1.46634111611739,2.03601966963874,0.488352820986793,4.25456408262253,0,8.78496837615967,0.184657787021838,2.0780341897692,6.19599301474435,3.68678930120648,2.66436789546694,8.12065532149338,0.759244650602341,0.951072598497073,0,2.50809316451733,0.468194345065526,11.6021747589111,0,0.787245114644369,0,0,7.21363618322041,14.6527917044503,19.6139516761338,0,6.62987301566384,0,4.33053305569817,13.8589746545001,0,1.95318433546251,9.14782897631327,"04"
"1557",2011-04-06,4.28420846403782,12.1300924301147,9.50465077620286,0,4.80587787628174,36.8848315968233,15.0831012105554,0,0.190161369284805,2.39535443710558,0.689732664509823,15.1907997661167,31.8452736663818,1.85998981375443,4.70015770196915,9.99495934985933,0.680298843383789,0,6.74341248251774,0,20.5071048736572,18.3662722291065,17.9748803853989,28.0708848862421,16.1030581914462,0,0,0,7.11922667644642,7.3037672269912,0.700545310974121,0,0,0,0,0,4.50518420057477,2.1347779410226,4.44665056321679,6.57011791070302,2.23399990797043,0,0.18919902581435,0,18.2050189971924,0,0,3.99069491299716,12.7431462605794,3.8390756353088,0,7.1326244464819,3.74514630034163,13.0276833881031,31.1771284739176,0,0.374963202127596,0,8.98557539909117,7.78319860116029,"04"
"1558",2011-04-07,10.5424435322226,4.69106178283691,0.28706912505321,0,28.264514541626,84.6370647654814,42.0914799915097,0,0,0,36.8668301983883,35.6534504360623,72.7963571166992,0.315762344159578,0,1.38426592690604,63.870489654541,0,10.7999486299577,0,13.7855803171794,21.1320154847217,13.5519172430038,15.0195313862392,7.01143864484934,0,0,1.03814404114433,10.6741100947062,31.1883333069938,7.9549497127533,36.384871374477,19.4679069519043,1.28410001804954,0.898124217987061,3.70183215822492,0.171922044933967,0.119468225751604,1.58530479814948,0,0,0,0,7.37177711554936,18.2050189971924,0,1.75896231333415,1.50690111246976,11.1832420939491,0.0946911936220915,11.6685845803241,9.54975926357767,40.7058999087359,4.11572353406386,20.5938315391541,0.875375934675628,54.4423434094685,42.9992408018846,9.34498829995432,15.4133428304623,"04"
"1559",2011-04-08,20.1356669998949,13.8087585449219,7.9500219638531,0.83408400277111,16.478098487854,18.6502906013938,23.0310121047788,8.02740988731384,27.3687501245615,9.87570152860699,27.4477689893622,18.3590558475918,26.5180752944946,10.5721998214722,17.7053511142731,22.1986589704241,66.4120945739746,12.2245915628249,10.4969231927836,22.9975963320051,28.9093507528305,30.1549037404421,27.2540895223618,19.892278217134,13.9954161827381,0,8.38981974124908,19.5318515860516,18.7291652891371,19.4113148507618,5.70849672158559,3.42692255973816,0,11.6948673097711,14.4610837187086,31.4447595051357,13.3931559020618,12.7272347552436,37.0577917564206,18.5819610357285,16.4820234080156,4.77076232433319,4.15192345472482,4.48787743449211,18.2050189971924,27.396895980835,20.5881465276082,9.88643975691362,16.0429013343084,30.7272777609203,30.1208427487587,30.0976776869401,20.0756571872814,20.202141306617,12.4960489273071,13.8645659428017,34.0752740255216,17.257300890409,22.2025584713105,11.5315795800625,"04"
"1560",2011-04-09,11.3322602344794,6.0273494720459,0.401757778265537,2.93421923557175,0,42.8576213612276,18.9653969935285,0,0.232377091232611,4.74578620448257,14.1227367928154,8.14419248369005,33.3921359443665,8.31783137321472,8.1289838552475,6.2383957136245,4.8337230682373,2.93514931586481,14.562768617162,1.48907947540283,32.3754500548045,29.7631486524053,28.1789030432701,31.0559996650332,21.6846417647142,0,0,0.137995678445567,15.3123376104567,0,8.28026275634766,9.65026263757185,8.92784118652344,0.116597878305536,0,0,7.17972074364716,0.108679280962263,4.52033613949287,4.03518209854762,0.572793155908585,0,0.452215176362258,7.45350517800876,0,0,0,9.18641300634904,2.71554208937145,2.07207215350607,0,0,0.725149206213049,22.0252126563679,30.6530545552572,2.75015410254983,15.9623112329623,0,0.59559376009049,0.476928894336407,"04"
"1561",2011-04-10,3.72550193311733,0,0,0,0,25.9871119330911,12.4555920546617,0,0,0,14.2650360559162,15.9099988513523,23.8095763015747,4.37329407491182,0,0,0,0,14.7218834382516,0,36.2078942457835,29.265235339894,6.77066512107849,20.2254342578706,0,0,0,0,0,0,4.97304814259211,0,6.48930215835571,0,0,0,0,0,0,0,0,0,0,4.99924546650478,0,0,0,0,0,0,0,0,0,18.7469436472112,21.4683713912964,0,7.58320008254633,0,0,0,"04"
"1562",2011-04-11,0.0242434171629862,0,0,0,0,54.2854622111601,6.15580452942267,0,0,0,0,11.318711037106,60.3166971588135,0,0,0,0,0,1.25972467992041,0,9.30590387185415,7.44036703750867,0,0,0,0,0,0,0,0,0,0,4.61807978153229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
